119.5195000,109.8343000,101.4277000,88.1112980,95.3330000,100.0974000,90.5308000,101.8350000,100.9717000,93.4496990,82.3867030,100.4447000,92.9624020,99.8146970,97.6333010,72.1240010,85.1633000,96.0313030,95.8669970,101.6522000,96.3453980,102.5573000,81.2286990,89.2129970,96.3203960,102.5153000,95.9767990,100.5410000,101.3912000,93.6381000,99.6924970,100.3878000,91.1694030,82.8904040,92.9501040,99.8768010,96.9275970,90.4673000,98.6433030,96.0955960,88.2174990,85.4038010,98.2008970,95.5835040,94.6856000,99.0464020,97.5550000,100.6176000,94.8564000,100.8119000,105.3302000,97.5390010,
0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4959000,0.0000000,0.0000000,0.0000000,0.0000000,3.0027001,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,5.4986000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,6.5890002,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,3.5014000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,6.0026999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,7.0795002,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.4959000,0.0000000,0.0000000,0.0000000,0.0000000,4.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,6.4986000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,7.5862999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4959000,0.0000000,0.0000000,0.0000000,2.0055001,0.0000000,0.0000000,0.0000000,0.0000000,4.4986000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,7.0026999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,8.0848999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,2.4958999,0.0000000,0.0000000,0.0000000,0.0000000,5.0026999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,7.4986000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,8.5862999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.4959000,0.0000000,0.0000000,0.0000000,3.0027001,0.0000000,0.0000000,0.0000000,0.0000000,5.4986000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,8.0081997,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,9.0822001,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,0.0000000,0.2438000,0.0000000,2.0055001,0.0000000,0.0000000,0.0000000,3.5014000,0.0000000,0.0000000,0.0000000,0.0000000,6.0026999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,8.5067997,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,9.5862999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,0.0000000,0.7479000,0.0000000,2.4958999,0.0000000,0.0000000,0.0000000,4.0000000,0.0000000,0.0000000,0.0000000,0.0000000,6.4986000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,9.0054998,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,10.0822000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,0.0000000,1.2438000,0.0000000,3.0027001,0.0000000,0.0000000,0.0000000,4.4986000,0.0000000,0.0000000,0.0000000,0.0000000,7.0026999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,9.5040998,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,10.5863000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,0.2438000,1.7479000,0.0000000,3.5014000,0.0000000,0.0000000,0.0000000,5.0026999,0.0000000,0.0000000,0.0000000,0.0000000,7.4986000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,10.0055000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,11.0822000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,0.7479000,2.2437999,0.0000000,4.0000000,0.0000000,0.0000000,0.0000000,5.4986000,0.0000000,0.0000000,0.0000000,0.0000000,8.0081997,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,10.5014000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,11.5863000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,1.2438000,2.7534001,0.0000000,4.4986000,0.0000000,0.0000000,0.0000000,6.0026999,0.0000000,0.0000000,0.0000000,0.0000000,8.5067997,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,11.0055000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,12.0849000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.0000000,1.7479000,3.2437999,0.0000000,5.0026999,0.0000000,0.0000000,0.0000000,6.4986000,0.0000000,0.0000000,0.0000000,0.0000000,9.0054998,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,11.5014000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,12.5918000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.2438000,2.2437999,3.7507000,0.0000000,5.4986000,0.0000000,0.0000000,0.0000000,7.0026999,0.0000000,0.0000000,0.0000000,0.0000000,9.5040998,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,12.0055000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,13.0904000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.0000000,0.7479000,2.7534001,4.2493000,0.0000000,6.0026999,0.0000000,0.0000000,0.0000000,7.4986000,0.0000000,0.0000000,0.0000000,0.0000000,10.0055000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,12.5041000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,13.5890000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.2438000,1.2438000,3.2437999,4.7507000,0.0000000,6.4986000,0.0000000,0.0000000,0.0000000,8.0081997,0.0000000,0.0000000,0.0000000,0.0000000,10.5014000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,13.0137000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,14.0877000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,0.7479000,1.7479000,3.7507000,5.2466002,0.0000000,7.0026999,0.0000000,0.0000000,0.0000000,8.5067997,0.0000000,0.0000000,0.0000000,0.0000000,11.0055000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,13.5041000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,14.5890000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0767000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,1.2438000,2.2437999,4.2493000,5.7507000,0.0000000,7.4986000,0.0000000,0.0000000,0.0000000,9.0054998,0.0000000,0.0000000,0.0000000,0.0000000,11.5014000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,14.0110000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,15.0849000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5863000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,1.7479000,2.7534001,4.7507000,6.2466002,0.0000000,8.0081997,0.0000000,0.0000000,0.0000000,9.5040998,0.0000000,0.0000000,0.0000000,0.0000000,12.0055000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,14.5096000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0767000,15.5890000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0767000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,2.2437999,3.2437999,5.2466002,6.7507000,0.0000000,8.5067997,0.0000000,0.0000000,0.0000000,10.0055000,0.0000000,0.0000000,0.0000000,0.0000000,12.5041000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,15.0082000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.5863000,16.0877000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.5836000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.0000000,2.7534001,3.7507000,5.7507000,7.2466002,0.0000000,9.0054998,0.0000000,0.0000000,0.0000000,10.5014000,0.0000000,0.0000000,0.0000000,0.0000000,13.0137000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,15.5068000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0767000,16.5918010,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,2.0822001,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.2438000,3.2437999,4.2493000,6.2466002,7.7507000,0.0000000,9.5040998,0.0000000,0.0000000,0.0000000,11.0055000,0.0000000,0.0000000,0.0000000,0.0000000,13.5041000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,16.0082000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.5836000,17.0877000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,2.5808001,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
0.7479000,3.7507000,4.7507000,6.7507000,8.2493000,0.0000000,10.0055000,0.0000000,0.0000000,0.0000000,11.5014000,0.0000000,0.0000000,0.0000000,0.0000000,14.0110000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,16.5068000,0.4959000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,2.0822001,17.5973000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,3.0795000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
1.2438000,4.2493000,5.2466002,7.2466002,8.7561998,0.0000000,10.5014000,0.0000000,0.0000000,0.0000000,12.0055000,0.0000000,0.0000000,0.0000000,0.0000000,14.5096000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,17.0110000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,2.5808001,18.0877000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,3.5808001,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,
1.7479000,4.7507000,5.7507000,7.7507000,9.2547998,0.0000000,11.0055000,0.0000000,0.0000000,0.0000000,12.5041000,0.0000000,0.0000000,0.0000000,0.0000000,15.0082000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,17.5068000,1.4959000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,3.0795000,18.5945000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,4.0795002,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0767000,0.0000000,0.0000000,0.0000000,
2.2437999,5.2466002,6.2466002,8.2493000,9.7533998,0.0000000,11.5014000,0.0000000,0.0000000,0.0000000,13.0137000,0.0000000,0.0000000,0.0000000,0.0000000,15.5068000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,18.0110000,2.0055001,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,3.5808001,19.0932010,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,4.5836000,0.0000000,0.0000000,0.0767000,0.0000000,0.0000000,0.0000000,0.5863000,0.0000000,0.0000000,0.0000000,
2.7534001,5.7507000,6.7507000,8.7561998,10.2521000,0.0000000,12.0055000,0.0000000,0.0000000,0.0000000,13.5041000,0.0000000,0.0000000,0.0000000,0.0000000,16.0082000,0.4959000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,18.5068000,2.4958999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,4.0795002,19.5918010,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0767000,5.0795002,0.0000000,0.0000000,0.5863000,0.0000000,0.0000000,0.0000000,1.0767000,0.0000000,0.0000000,0.0000000,
3.2437999,6.2466002,7.2466002,9.2547998,10.7534000,0.0000000,12.5041000,0.0000000,0.0000000,0.0000000,14.0110000,0.0000000,0.0000000,0.0000000,0.0000000,16.5068000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,19.0163990,3.0027001,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,4.5836000,20.0904010,0.0000000,0.0000000,0.0000000,0.0767000,0.0000000,0.0000000,0.5863000,5.5836000,0.0000000,0.0000000,1.0767000,0.0000000,0.0000000,0.0000000,1.5836000,0.0000000,0.0000000,0.0000000,
3.7507000,6.7507000,7.7507000,9.7533998,11.2493000,0.0000000,13.0137000,0.0000000,0.0000000,0.0000000,14.5096000,0.0000000,0.0000000,0.0000000,0.0000000,17.0110000,1.4959000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,19.5068000,3.5014000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,5.0795002,20.5945000,0.0767000,0.0000000,0.0000000,0.5863000,0.0000000,0.0000000,1.0767000,6.0795002,0.0000000,0.0000000,1.5836000,0.0000000,0.0000000,0.0000000,2.0822001,0.0000000,0.0000000,0.0000000,
4.2493000,7.2466002,8.2493000,10.2521000,11.7534000,0.0000000,13.5041000,0.0000000,0.0000000,0.0000000,15.0082000,0.0000000,0.4959000,0.0000000,0.0000000,17.5068000,2.0055001,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,20.0137000,4.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0767000,0.0000000,0.0000000,5.5836000,21.0904010,0.5863000,0.0000000,0.0000000,1.0767000,0.0000000,0.0000000,1.5836000,6.5890002,0.0000000,0.0000000,2.0822001,0.0000000,0.0000000,0.0000000,2.5808001,0.0000000,0.0000000,0.0000000,
4.7507000,7.7507000,8.7561998,10.7534000,12.2521000,0.0000000,14.0110000,0.0000000,0.0000000,0.0000000,15.5068000,0.0000000,1.0000000,0.0000000,0.0000000,18.0110000,2.4958999,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,20.5123000,4.4986000,0.0000000,0.0000000,0.0767000,0.0000000,0.0000000,0.5863000,0.0000000,0.0000000,6.0795002,21.5945000,1.0767000,0.0000000,0.0000000,1.5836000,0.0000000,0.0000000,2.0822001,7.0795002,0.0000000,0.0000000,2.5808001,0.0000000,0.0000000,0.0000000,3.0795000,0.0000000,0.0000000,0.0000000,
5.2466002,8.2493000,9.2547998,11.2493000,12.7562000,0.0000000,14.5096000,0.0000000,0.0000000,0.4959000,16.0082000,0.0000000,1.4959000,0.0000000,0.0000000,18.5068000,3.0027001,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,21.0137000,5.0026999,0.0000000,0.0000000,0.5863000,0.0000000,0.0000000,1.0767000,0.0000000,0.0000000,6.5890002,22.0904010,1.5836000,0.0000000,0.0000000,2.0822001,0.0000000,0.0000000,2.5808001,7.5862999,0.0000000,0.0000000,3.0795000,0.0000000,0.0000000,0.0000000,3.5808001,0.0000000,0.0000000,0.0000000,
5.7507000,8.7561998,9.7533998,11.7534000,13.2521000,0.0000000,15.0082000,0.0000000,0.0000000,1.0000000,16.5068000,0.0000000,2.0055001,0.0000000,0.0000000,19.0163990,3.5014000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,21.5096000,5.4986000,0.4959000,0.0000000,1.0767000,0.0000000,0.0000000,1.5836000,0.0000000,0.0000000,7.0795002,22.5945000,2.0822001,0.0000000,0.0000000,2.5808001,0.0000000,0.0000000,3.0795000,8.0848999,0.0000000,0.0000000,3.5808001,0.0000000,0.0000000,0.0000000,4.0795002,0.0000000,0.0000000,0.0000000,
6.2466002,9.2547998,10.2521000,12.2521000,13.7616000,0.0000000,15.5068000,0.0000000,0.0000000,1.4959000,17.0110000,0.0000000,2.4958999,0.0000000,0.0000000,19.5068000,4.0000000,0.0000000,0.0000000,0.0000000,0.4959000,0.0000000,22.0137000,6.0026999,1.0000000,0.0000000,1.5836000,0.0000000,0.0000000,2.0822001,0.0000000,0.0000000,7.5862999,23.0904010,2.5808001,0.0000000,0.0000000,3.0795000,0.0000000,0.0000000,3.5808001,8.5862999,0.0000000,0.0000000,4.0795002,0.0000000,0.0000000,0.0000000,4.5836000,0.0000000,0.0000000,0.0000000,
6.7507000,9.7533998,10.7534000,12.7562000,14.2521000,0.4959000,16.0082000,0.0000000,0.0000000,2.0055001,17.5068000,0.0000000,3.0027001,0.0000000,0.0000000,20.0137000,4.4986000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,22.5096000,6.4986000,1.4959000,0.0000000,2.0822001,0.0000000,0.0000000,2.5808001,0.0000000,0.0000000,8.0848999,23.6000000,3.0795000,0.0000000,0.0000000,3.5808001,0.0000000,0.0000000,4.0795002,9.0822001,0.0000000,0.0000000,4.5836000,0.0000000,0.0000000,0.0000000,5.0795002,0.0000000,0.0000000,0.2438000,
7.2466002,10.2521000,11.2493000,13.2521000,14.7589000,1.0000000,16.5068000,0.0000000,0.0000000,2.4958999,18.0110000,0.0000000,3.5014000,0.0000000,0.0000000,20.5123000,5.0026999,0.0000000,0.4959000,0.0000000,1.4959000,0.0000000,23.0137000,7.0026999,2.0055001,0.0000000,2.5808001,0.0000000,0.0000000,3.0795000,0.0000000,0.0000000,8.5862999,24.0986000,3.5808001,0.0000000,0.0000000,4.0795002,0.0000000,0.0000000,4.5836000,9.5862999,0.0000000,0.0000000,5.0795002,0.0000000,0.0000000,0.0000000,5.5836000,0.1151000,0.0000000,0.7479000,
7.7507000,10.7534000,11.7534000,13.7616000,15.2575000,1.4959000,17.0110000,0.0000000,0.0000000,3.0027001,18.5068000,0.0000000,4.0000000,0.0000000,0.0000000,21.0137000,5.4986000,0.4959000,1.0000000,0.0000000,2.0055001,0.0000000,23.5096000,7.4986000,2.4958999,0.0000000,3.0795000,0.0000000,0.0000000,3.5808001,0.0000000,0.0000000,9.0822001,24.5973000,4.0795002,0.0000000,0.0000000,4.5836000,0.0000000,0.0000000,5.0795002,10.0822000,0.0000000,0.0000000,5.5836000,0.0000000,0.2027000,0.0000000,6.0795002,0.6247000,0.0000000,1.2438000,
8.2493000,11.2493000,12.2521000,14.2521000,15.7562000,2.0055001,17.5068000,0.0000000,0.0000000,3.5014000,19.0163990,0.0000000,4.4986000,0.0000000,0.0000000,21.5096000,6.0026999,1.0000000,1.4959000,0.0000000,2.4958999,0.0000000,24.0137000,8.0081997,3.0027001,0.0000000,3.5808001,0.0000000,0.0000000,4.0795002,0.0000000,0.0000000,9.5862999,25.0959000,4.5836000,0.0000000,0.0000000,5.0795002,0.0000000,0.0000000,5.5836000,10.5863000,0.0000000,0.2438000,6.0795002,0.0000000,0.7014000,0.0000000,6.5890002,1.1151000,0.0000000,1.7479000,
8.7561998,11.7534000,12.7562000,14.7589000,16.2548010,2.4958999,18.0110000,0.0000000,0.0000000,4.0000000,19.5068000,0.0000000,5.0026999,0.0000000,0.4959000,22.0137000,6.4986000,1.4959000,2.0055001,0.0000000,3.0027001,0.0000000,24.5123000,8.5067997,3.5014000,0.0000000,4.0795002,0.0000000,0.0000000,4.5836000,0.0000000,0.0000000,10.0822000,25.5973000,5.0795002,0.0000000,0.2027000,5.5836000,0.0000000,0.3671000,6.0795002,11.0822000,0.0000000,0.7479000,6.5890002,0.0000000,1.2000000,0.0000000,7.0795002,1.6219000,0.0000000,2.2437999,
9.2547998,12.2521000,13.2521000,15.2575000,16.7589000,3.0027001,18.5068000,0.0000000,0.0000000,4.4986000,20.0137000,0.0000000,5.4986000,0.4959000,1.0000000,22.5096000,7.0026999,2.0055001,2.4958999,0.0000000,3.5014000,0.0000000,25.0191990,9.0054998,4.0000000,0.0000000,4.5836000,0.0000000,0.0000000,5.0795002,0.0000000,0.0000000,10.5863000,26.0932010,5.5836000,0.0000000,0.7014000,6.0795002,0.0000000,0.8740000,6.5890002,11.5863000,0.0000000,1.2438000,7.0795002,0.0000000,1.7014000,0.0000000,7.5862999,2.1205001,0.2822000,2.7534001,
9.7533998,12.7562000,13.7616000,15.7562000,17.2548010,3.5014000,19.0163990,0.0000000,0.0000000,5.0026999,20.5123000,0.4959000,6.0026999,1.0000000,1.4959000,23.0137000,7.4986000,2.4958999,3.0027001,0.0000000,4.0000000,0.0000000,25.5177990,9.5040998,4.4986000,0.0000000,5.0795002,0.0000000,0.0000000,5.5836000,0.3288000,0.0000000,11.0822000,26.5973000,6.0795002,0.0000000,1.2000000,6.5890002,0.0000000,1.3726000,7.0795002,12.0849000,0.0000000,1.7479000,7.5862999,0.1644000,2.2000000,0.4137000,8.0848999,2.6192000,0.7863000,3.2437999,
10.2521000,13.2521000,14.2521000,16.2548010,17.7589000,4.0000000,19.5068000,0.0000000,0.0000000,5.4986000,21.0137000,1.0000000,6.4986000,1.4959000,2.0055001,23.5096000,8.0081997,3.0027001,3.5014000,0.0000000,4.4986000,0.0000000,26.0163990,10.0055000,5.0026999,0.0000000,5.5836000,0.3671000,0.0000000,6.0795002,0.8356000,0.0000000,11.5863000,27.0932010,6.5890002,0.0000000,1.7014000,7.0795002,0.0000000,1.8712000,7.5862999,12.5918000,0.2438000,2.2437999,8.0848999,0.6630000,2.7014000,0.9151000,8.5862999,3.1178000,1.2822000,3.7507000,
10.7534000,13.7616000,14.7589000,16.7589000,18.2548010,4.4986000,20.0137000,0.0000000,0.4959000,6.0026999,21.5096000,1.4959000,7.0026999,2.0055001,2.4958999,24.0137000,8.5067997,3.5014000,4.0000000,0.0000000,5.0026999,0.0000000,26.5151000,10.5014000,5.4986000,0.2027000,6.0795002,0.8740000,0.0000000,6.5890002,1.3342000,0.0000000,12.0849000,27.5973000,7.0795002,0.0000000,2.2000000,7.5862999,0.3288000,2.3699000,8.0848999,13.0904000,0.7479000,2.7534001,8.5862999,1.1616000,3.2000000,1.4110000,9.0822001,3.6192000,1.7862999,4.2493000,
